   2.6400000e+02   3.6633102e+02   1.1287499e+02   2.3554586e-01   2.0000000e+00   3.1098059e-01
   2.6500000e+02   2.3830637e+02   2.4299311e+02   5.0486884e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.6597490e+02   2.1532458e+02   4.4738170e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.2175064e+02   2.5954884e+02   5.3926682e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   3.0627207e+02   1.7502741e+02   3.6365593e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.5887044e+02   2.2242904e+02   4.6214270e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.5690944e+02   2.2439003e+02   4.6621707e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   1.8893333e+02   2.9236615e+02   6.0745162e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.3020273e+02   2.5109674e+02   5.2170583e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.7262737e+02   2.0867211e+02   4.3355981e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.1459199e+02   2.6670748e+02   5.5414040e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.4946058e+02   2.3183890e+02   4.8169364e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.3498573e+02   2.4631375e+02   5.1176816e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.5494788e+02   2.2635160e+02   4.7029263e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.2332799e+02   2.5797149e+02   5.3598955e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.5763504e+02   2.2366444e+02   4.6470950e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.2218781e+02   2.5911167e+02   5.3835851e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.4963744e+02   2.3166204e+02   4.8132618e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.2182029e+02   2.5947919e+02   5.3912211e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.5416631e+02   2.2713316e+02   4.7191650e-01   4.0000000e+00   4.9591834e-01
   2.6500000e+02   2.4680125e+02   2.3449823e+02   4.8721896e-01   4.0000000e+00   4.9591834e-01
   2.6600000e+02   1.3969727e+02   2.2278987e+02   6.1461455e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2670578e+02   2.3578136e+02   6.5045441e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   7.2200336e+01   2.9028681e+02   8.0081960e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.0299994e+02   2.5948720e+02   7.1585215e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.3153932e+02   2.3094783e+02   6.3712005e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.4305235e+02   2.1943480e+02   6.0535884e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   2.3381512e+02   1.2867203e+02   3.5496991e-01   2.0000000e+00   3.3803912e-01
   2.6600000e+02   1.1970724e+02   2.4277991e+02   6.6976142e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.5236568e+02   2.1012146e+02   5.7966597e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.4264873e+02   2.1983841e+02   6.0647230e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2934613e+02   2.3314102e+02   6.4317044e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.1585557e+02   2.4663158e+02   6.8038710e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   9.1881854e+01   2.7060529e+02   7.4652383e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.0052400e+02   2.6196314e+02   7.2268258e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2774025e+02   2.3474690e+02   6.4760061e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2589834e+02   2.3658881e+02   6.5268192e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.1482985e+02   2.4765729e+02   6.8321676e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2282767e+02   2.3965947e+02   6.6115303e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.3154003e+02   2.3094712e+02   6.3711809e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2940009e+02   2.3308705e+02   6.4302157e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.0280494e+02   2.5968220e+02   7.1639010e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2170318e+02   2.4078396e+02   6.6425518e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.0947429e+02   2.5301285e+02   6.9799124e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2958203e+02   2.3290511e+02   6.4251965e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   8.7049951e+01   2.7543719e+02   7.5985369e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2159767e+02   2.4088947e+02   6.6454625e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.0969275e+02   2.5279439e+02   6.9738857e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.1614925e+02   2.4633789e+02   6.7957691e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2630321e+02   2.3618394e+02   6.5156500e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.2472299e+02   2.3776415e+02   6.5592437e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   1.3797347e+02   2.2451368e+02   6.1937004e-01   4.0000000e+00   6.6767400e-01
   2.6600000e+02   9.7858707e+01   2.6462844e+02   7.3003537e-01   4.0000000e+00   6.6767400e-01
   2.6700000e+02   2.9656833e+02   2.9520140e+02   4.9884505e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3253633e+02   2.5923340e+02   4.3806465e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7076122e+02   3.2100851e+02   5.4245510e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6732482e+02   3.2444491e+02   5.4826209e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7758608e+02   3.1418365e+02   5.3092214e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2469612e+02   2.6707361e+02   4.5131340e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8013316e+02   3.1163657e+02   5.2661796e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.2319027e+02   3.6857946e+02   6.2284271e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0170772e+02   2.9006201e+02   4.9016027e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9111158e+02   3.0065815e+02   5.0806612e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2060380e+02   2.7116593e+02   4.5822879e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1530822e+02   2.7646151e+02   4.6717751e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1965501e+02   2.7211472e+02   4.5983210e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9659896e+02   2.9517077e+02   4.9879329e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8397953e+02   3.0779020e+02   5.2011819e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9743634e+02   2.9433339e+02   4.9737825e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4146200e+02   3.5030773e+02   5.9196629e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8812653e+02   3.0364320e+02   5.1311040e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7574459e+02   3.1602514e+02   5.3403397e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9712938e+02   2.9464035e+02   4.9789696e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7086978e+02   3.2089995e+02   5.4227165e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8402819e+02   3.0774154e+02   5.2003596e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1826197e+02   2.7350776e+02   4.6218613e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0354882e+02   2.8822091e+02   4.8704909e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8669666e+02   3.0507307e+02   5.1552666e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7074925e+02   3.2102048e+02   5.4247533e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.3239218e+02   3.5937755e+02   6.0729289e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5538898e+02   3.3638075e+02   5.6843183e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0876128e+02   2.8300845e+02   4.7824084e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4743284e+02   3.4433689e+02   5.8187648e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3112684e+02   2.6064289e+02   4.4044647e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1594676e+02   2.7582297e+02   4.6609848e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1816797e+02   2.7360176e+02   4.6234497e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0294635e+02   2.8882338e+02   4.8806717e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1715357e+02   2.7461617e+02   4.6405916e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8403547e+02   3.0773426e+02   5.2002366e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7275181e+02   3.1901792e+02   5.3909131e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0291125e+02   2.8885848e+02   4.8812649e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   1.9782573e+02   3.9394400e+02   6.6570488e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9704146e+02   2.9472827e+02   4.9804553e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7010208e+02   3.2166765e+02   5.4356895e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0489330e+02   2.8687643e+02   4.8477713e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0554316e+02   2.8622657e+02   4.8367896e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8351705e+02   3.0825268e+02   5.2089971e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.6590232e+02   2.2586741e+02   3.8168125e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7551018e+02   3.1625955e+02   5.3443009e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0434538e+02   2.8742435e+02   4.8570303e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1624767e+02   2.7552206e+02   4.6558999e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0211401e+02   2.8965572e+02   4.8947370e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1219253e+02   2.7957720e+02   4.7244255e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.6498047e+02   2.2678926e+02   3.8323903e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7113123e+02   3.2063850e+02   5.4182984e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6822141e+02   3.2354832e+02   5.4674699e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3600248e+02   2.5576726e+02   4.3220740e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1438195e+02   2.7738778e+02   4.6874277e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4258647e+02   3.4918326e+02   5.9006611e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2567196e+02   2.6609777e+02   4.4966438e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1277570e+02   2.7899403e+02   4.7145708e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.7878738e+02   2.1298235e+02   3.5990748e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3090845e+02   2.6086128e+02   4.4081552e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7874360e+02   3.1302613e+02   5.2896611e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1619629e+02   2.7557344e+02   4.6567681e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9411775e+02   2.9765198e+02   5.0298615e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7845724e+02   3.1331249e+02   5.2945001e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8224426e+02   3.0952547e+02   5.2305053e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1069358e+02   2.8107615e+02   4.7497554e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0179039e+02   2.8997934e+02   4.9002057e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9957139e+02   2.9219834e+02   4.9377034e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   4.1066556e+02   1.8110417e+02   3.0603825e-01   2.0000000e+00   3.3038516e-01
   2.6700000e+02   3.7599975e+02   2.1576998e+02   3.6461814e-01   2.0000000e+00   3.3038516e-01
   2.6700000e+02   2.8726420e+02   3.0450554e+02   5.1456761e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8910307e+02   3.0266666e+02   5.1146019e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1122770e+02   2.8054203e+02   4.7407296e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3523747e+02   2.5653226e+02   4.3350014e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5507085e+02   3.3669888e+02   5.6896942e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.2492492e+02   3.6684481e+02   6.1991141e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7435010e+02   3.1741964e+02   5.3639045e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7145519e+02   3.2031454e+02   5.4128240e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4559837e+02   3.4617136e+02   5.8497646e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9541952e+02   2.9635021e+02   5.0078636e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6154994e+02   3.3021979e+02   5.5802075e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8286443e+02   3.0890530e+02   5.2200254e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7458903e+02   3.1718070e+02   5.3598669e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3069682e+02   2.6107291e+02   4.4117314e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2083085e+02   2.7093888e+02   4.5784511e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2204646e+02   2.6972327e+02   4.5579092e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2683224e+02   2.6493749e+02   4.4770369e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8220066e+02   3.0956907e+02   5.2312421e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0353066e+02   2.8823907e+02   4.8707978e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2306242e+02   2.6870731e+02   4.5407410e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.0850292e+02   3.8326681e+02   6.4766207e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0244139e+02   2.8932834e+02   4.8892048e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3527047e+02   2.5649926e+02   4.3344437e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8698784e+02   3.0478189e+02   5.1503461e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8272143e+02   3.0904830e+02   5.2224418e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7930384e+02   3.1246589e+02   5.2801939e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2319167e+02   2.6857806e+02   4.5385569e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8676056e+02   3.0500917e+02   5.1541867e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2109059e+02   2.7067914e+02   4.5740619e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   4.2277903e+02   1.6899070e+02   2.8556834e-01   2.0000000e+00   3.3038516e-01
   2.6700000e+02   3.2022674e+02   2.7154299e+02   4.5886597e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5659621e+02   3.3517352e+02   5.6639180e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2248916e+02   2.6928057e+02   4.5504283e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2025205e+02   2.7151768e+02   4.5882320e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1391195e+02   2.7785778e+02   4.6953699e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1713429e+02   2.7463544e+02   4.6409173e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9457296e+02   2.9719677e+02   5.0221692e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8839728e+02   3.0337245e+02   5.1265287e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9247533e+02   2.9929440e+02   5.0576159e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8195438e+02   3.0981535e+02   5.2354038e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4573467e+02   3.4603506e+02   5.8474613e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2822220e+02   2.6354753e+02   4.4535487e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9582569e+02   2.9594404e+02   5.0010000e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.4280120e+02   2.4896853e+02   4.2071860e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5397446e+02   3.3779527e+02   5.7082215e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0524346e+02   2.8652627e+02   4.8418541e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5906610e+02   3.3270363e+02   5.6221806e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1039838e+02   2.8137135e+02   4.7547439e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6692789e+02   3.2484184e+02   5.4893284e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7801470e+02   3.1375503e+02   5.3019784e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6826521e+02   3.2350452e+02   5.4667298e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.4604743e+02   3.4572230e+02   5.8421761e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3446220e+02   2.5730753e+02   4.3481023e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.9668379e+02   1.9508594e+02   3.2966529e-01   2.0000000e+00   3.3038516e-01
   2.6700000e+02   3.1115049e+02   2.8061924e+02   4.7420344e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6417242e+02   3.2759731e+02   5.5358916e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1000034e+02   2.8176939e+02   4.7614701e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.0895255e+02   2.8281718e+02   4.7791762e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.3915254e+02   3.5261719e+02   5.9586892e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2026760e+02   2.7150213e+02   4.5879692e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1699306e+02   2.7477667e+02   4.6433039e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8348740e+02   3.0828233e+02   5.2094981e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9109723e+02   3.0067250e+02   5.0809037e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8468891e+02   3.0708082e+02   5.1891945e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7624163e+02   3.1552810e+02   5.3319405e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8123682e+02   3.1053291e+02   5.2475295e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8628142e+02   3.0548831e+02   5.1622835e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9513769e+02   2.9663204e+02   5.0126261e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6787138e+02   3.2389835e+02   5.4733849e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.8620533e+02   3.0556440e+02   5.1635693e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.2758339e+02   3.6418634e+02   6.1541901e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2164318e+02   2.7012655e+02   4.5647240e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.5496942e+02   3.3680031e+02   5.6914082e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7984523e+02   3.1192450e+02   5.2710452e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7552636e+02   3.1624337e+02   5.3440275e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2047025e+02   2.7129948e+02   4.5845447e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1347930e+02   2.7829043e+02   4.7026811e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9293930e+02   2.9883043e+02   5.0497755e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7096187e+02   3.2080786e+02   5.4211604e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6039963e+02   3.3137010e+02   5.5996460e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.2372492e+02   2.6804482e+02   4.5295459e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1451400e+02   2.7725573e+02   4.6851962e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.3659584e+02   2.5517389e+02   4.3120470e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.9471879e+02   2.9705094e+02   5.0197049e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.7723914e+02   3.1453059e+02   5.3150841e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   3.1234678e+02   2.7942295e+02   4.7218189e-01   4.0000000e+00   5.0794936e-01
   2.6700000e+02   2.6750327e+02   3.2426646e+02   5.4796054e-01   4.0000000e+00   5.0794936e-01
