   3.3200000e+02   1.9452564e+02   2.3865450e+02
   3.3200000e+02   1.9287803e+02   2.4030211e+02
   3.3200000e+02   1.8608649e+02   2.4709366e+02
   3.3200000e+02   2.1027476e+02   2.2290538e+02
   3.3200000e+02   2.1989668e+02   2.1328347e+02
   3.3200000e+02   2.0295285e+02   2.3022730e+02
   3.3200000e+02   1.8950644e+02   2.4367371e+02
   3.3200000e+02   2.2464596e+02   2.0853419e+02
   3.3200000e+02   2.1858765e+02   2.1459249e+02
   3.3200000e+02   2.2075067e+02   2.1242947e+02
   3.3200000e+02   1.9121115e+02   2.4196899e+02
   3.3200000e+02   2.3443026e+02   1.9874989e+02
   3.3200000e+02   1.7690964e+02   2.5627051e+02
   3.3200000e+02   1.6798477e+02   2.6519537e+02
   3.3200000e+02   1.7565781e+02   2.5752233e+02
   3.3200000e+02   1.8820978e+02   2.4497036e+02
   3.3200000e+02   2.2472135e+02   2.0845879e+02
   3.3200000e+02   1.9996449e+02   2.3321566e+02
   3.3200000e+02   1.9944093e+02   2.3373921e+02
   3.3200000e+02   1.8524482e+02   2.4793533e+02
   3.3200000e+02   1.9135056e+02   2.4182958e+02
   3.3200000e+02   1.8665964e+02   2.4652050e+02
   3.3200000e+02   2.0364120e+02   2.2953894e+02
   3.3200000e+02   2.1477130e+02   2.1840885e+02
   3.3200000e+02   2.2840584e+02   2.0477431e+02
   3.3200000e+02   2.0192887e+02   2.3125127e+02
   3.3200000e+02   2.0266331e+02   2.3051683e+02
   3.3200000e+02   2.2657857e+02   2.0660158e+02
   3.3200000e+02   1.8582861e+02   2.4735153e+02
   3.3200000e+02   1.9460382e+02   2.3857633e+02
   3.3200000e+02   2.5620870e+02   1.7697145e+02
   3.3200000e+02   1.6870200e+02   2.6447815e+02
   3.3200000e+02   2.1743345e+02   2.1574670e+02
   3.3200000e+02   2.2136515e+02   2.1181499e+02
   3.3200000e+02   2.2642952e+02   2.0675063e+02
   3.3200000e+02   1.9523845e+02   2.3794170e+02
   3.3200000e+02   1.6538293e+02   2.6779722e+02
   3.3200000e+02   1.8234862e+02   2.5083153e+02
   3.3200000e+02   2.2746860e+02   2.0571154e+02
   3.3200000e+02   2.1877228e+02   2.1440787e+02
   3.3200000e+02   2.0294845e+02   2.3023169e+02
   3.3200000e+02   2.3576008e+02   1.9742007e+02
   3.3200000e+02   1.5846543e+02   2.7471471e+02
   3.3200000e+02   1.7975582e+02   2.5342432e+02
   3.3200000e+02   2.1064418e+02   2.2253597e+02
   3.3200000e+02   2.1279870e+02   2.2038145e+02
   3.3200000e+02   1.8489342e+02   2.4828672e+02
   3.3200000e+02   2.3986928e+02   1.9331086e+02
   3.3200000e+02   1.7892656e+02   2.5425359e+02
   3.3200000e+02   1.9274189e+02   2.4043826e+02
   3.3200000e+02   1.7949969e+02   2.5368045e+02
   3.3200000e+02   3.0503709e+02   1.2814306e+02
   3.3200000e+02   2.7347450e+02   1.5970564e+02
   3.3200000e+02   2.6276581e+02   1.7041433e+02
   3.3200000e+02   2.7211114e+02   1.6106900e+02
   3.3200000e+02   2.8363563e+02   1.4954452e+02
   3.3200000e+02   3.4439634e+02   8.8783805e+01
   3.3200000e+02   2.6113133e+02   1.7204881e+02
   3.3200000e+02   2.6610083e+02   1.6707932e+02
   3.3200000e+02   2.5519062e+02   1.7798952e+02
   3.3200000e+02   3.0142691e+02   1.3175323e+02
   3.3200000e+02   2.4895475e+02   1.8422540e+02
   3.3200000e+02   1.9212176e+02   2.4105838e+02
   3.3200000e+02   1.8274152e+02   2.5043862e+02
   3.3200000e+02   2.1883132e+02   2.1434883e+02
   3.3200000e+02   2.1083741e+02   2.2234273e+02
   3.3200000e+02   2.0153546e+02   2.3164469e+02
   3.3200000e+02   2.0867283e+02   2.2450732e+02
   3.3200000e+02   1.8794801e+02   2.4523213e+02
   3.3200000e+02   1.9050870e+02   2.4267145e+02
   3.3200000e+02   2.0994677e+02   2.2323337e+02
   3.3200000e+02   2.1442994e+02   2.1875020e+02
   3.3200000e+02   2.2377740e+02   2.0940275e+02
   3.3200000e+02   1.8597631e+02   2.4720384e+02
   3.3200000e+02   2.1234858e+02   2.2083156e+02
   3.3200000e+02   1.9568876e+02   2.3749138e+02
   3.3200000e+02   2.3168228e+02   2.0149786e+02
   3.3200000e+02   1.6079764e+02   2.7238251e+02
   3.3200000e+02   2.2817537e+02   2.0500478e+02
   3.3200000e+02   1.9554730e+02   2.3763284e+02
   3.3200000e+02   1.9294431e+02   2.4023584e+02
   3.3200000e+02   1.8532006e+02   2.4786009e+02
   3.3200000e+02   1.7642802e+02   2.5675213e+02
   3.3200000e+02   2.4985512e+02   1.8332503e+02
   3.3200000e+02   2.1617732e+02   2.1700282e+02
   3.3200000e+02   1.7086364e+02   2.6231650e+02
   3.3200000e+02   2.4380476e+02   1.8937538e+02
   3.3200000e+02   2.4225912e+02   1.9092102e+02
   3.3200000e+02   1.6728447e+02   2.6589567e+02
   3.3200000e+02   2.1207556e+02   2.2110459e+02
   3.3200000e+02   1.8833294e+02   2.4484721e+02
   3.3200000e+02   2.3290089e+02   2.0027926e+02
   3.3200000e+02   2.1282683e+02   2.2035331e+02
   3.3200000e+02   2.1633015e+02   2.1684999e+02
   3.3200000e+02   2.1019961e+02   2.2298053e+02
   3.3200000e+02   2.2880302e+02   2.0437713e+02
   3.3200000e+02   2.2274313e+02   2.1043701e+02
   3.3200000e+02   2.1832769e+02   2.1485245e+02
   3.3200000e+02   1.7594325e+02   2.5723690e+02
   3.3200000e+02   1.9753588e+02   2.3564427e+02
   3.3200000e+02   2.3234847e+02   2.0083167e+02
   3.3200000e+02   2.0989233e+02   2.2328782e+02
   3.3200000e+02   1.9877580e+02   2.3440434e+02
   3.3200000e+02   1.9464196e+02   2.3853818e+02
   3.3200000e+02   1.5525195e+02   2.7792819e+02
   3.3200000e+02   2.0894140e+02   2.2423874e+02
   3.3200000e+02   1.8815748e+02   2.4502266e+02
   3.3200000e+02   1.8814396e+02   2.4503619e+02
   3.3200000e+02   2.2048983e+02   2.1269032e+02
   3.3200000e+02   1.9422887e+02   2.3895128e+02
   3.3200000e+02   1.8183782e+02   2.5134232e+02
   3.3200000e+02   1.9371672e+02   2.3946342e+02
   3.3200000e+02   2.1674751e+02   2.1643264e+02
   3.3200000e+02   2.5421323e+02   1.7896692e+02
   3.3200000e+02   2.4740374e+02   1.8577640e+02
   3.3200000e+02   1.8174229e+02   2.5143786e+02
   3.3200000e+02   1.7495761e+02   2.5822253e+02
   3.3200000e+02   2.2288056e+02   2.1029958e+02
   3.3200000e+02   1.6893892e+02   2.6424122e+02
   3.3200000e+02   2.2928231e+02   2.0389784e+02
   3.3200000e+02   1.9536081e+02   2.3781933e+02
   3.3200000e+02   1.9213577e+02   2.4104438e+02
   3.3200000e+02   1.9214678e+02   2.4103336e+02
   3.3200000e+02   1.7705399e+02   2.5612616e+02
   3.3200000e+02   2.1259353e+02   2.2058662e+02
   3.3200000e+02   1.6271129e+02   2.7046886e+02
   3.3200000e+02   2.1799468e+02   2.1518546e+02
   3.3200000e+02   1.9581379e+02   2.3736635e+02
   3.3200000e+02   1.7213652e+02   2.6104363e+02
   3.3300000e+02   2.1118442e+02   4.2113199e+02
   3.3300000e+02   3.1550942e+02   3.1680698e+02
   3.3300000e+02   2.8828945e+02   3.4402695e+02
   3.3300000e+02   2.5576840e+02   3.7654801e+02
   3.3300000e+02   2.7600436e+02   3.5631205e+02
   3.3300000e+02   3.2901431e+02   3.0330210e+02
   3.3300000e+02   2.8521269e+02   3.4710371e+02
   3.3300000e+02   3.1803355e+02   3.1428286e+02
   3.3300000e+02   2.2357909e+02   4.0873732e+02
   3.3300000e+02   3.1144120e+02   3.2087521e+02
   3.3300000e+02   3.1383733e+02   3.1847907e+02
   3.3300000e+02   3.0931780e+02   3.2299861e+02
   3.3300000e+02   3.2057741e+02   3.1173900e+02
   3.3300000e+02   3.4757690e+02   2.8473951e+02
   3.3300000e+02   2.7991799e+02   3.5239841e+02
   3.3300000e+02   3.4773486e+02   2.8458154e+02
   3.3300000e+02   2.4126825e+02   3.9104815e+02
   3.3300000e+02   3.0113144e+02   3.3118497e+02
   3.3300000e+02   3.5177400e+02   2.8054240e+02
   3.3300000e+02   2.8804487e+02   3.4427154e+02
   3.3400000e+02   1.7568612e+02   3.6376379e+02
   3.3400000e+02   2.2243468e+02   3.1701523e+02
   3.3400000e+02   2.1882433e+02   3.2062558e+02
   3.3400000e+02   2.4307529e+02   2.9637462e+02
   3.3400000e+02   2.1157827e+02   3.2787164e+02
   3.3400000e+02   2.0146426e+02   3.3798565e+02
   3.3400000e+02   3.0627100e+02   2.3317891e+02
   3.3400000e+02   1.9861464e+02   3.4083527e+02
   3.3400000e+02   2.5528238e+02   2.8416753e+02
   3.3400000e+02   2.2503738e+02   3.1441253e+02
   3.3400000e+02   2.3364846e+02   3.0580145e+02
   3.3400000e+02   2.2199518e+02   3.1745473e+02
   3.3400000e+02   2.4565855e+02   2.9379136e+02
   3.3400000e+02   2.2680829e+02   3.1264162e+02
   3.3400000e+02   2.6769958e+02   2.7175033e+02
   3.3400000e+02   2.7858518e+02   2.6086473e+02
   3.3400000e+02   1.8469511e+02   3.5475480e+02
   3.3400000e+02   2.4881174e+02   2.9063817e+02
   3.3400000e+02   1.8913556e+02   3.5031435e+02
   3.3400000e+02   2.6557567e+02   2.7387424e+02
   3.3400000e+02   2.4452374e+02   2.9492617e+02
   3.3400000e+02   2.3890641e+02   3.0054350e+02
   3.3400000e+02   2.0589894e+02   3.3355097e+02
   3.3400000e+02   2.2447310e+02   3.1497681e+02
   3.3400000e+02   2.3923375e+02   3.0021616e+02
   3.3400000e+02   2.3612883e+02   3.0332108e+02
   3.3400000e+02   2.3715640e+02   3.0229351e+02
   3.3400000e+02   2.4751613e+02   2.9193378e+02
   3.3400000e+02   2.1882502e+02   3.2062489e+02
   3.3400000e+02   2.0601947e+02   3.3343044e+02
   3.3400000e+02   2.4306663e+02   2.9638328e+02
   3.3400000e+02   1.7796952e+02   3.6148039e+02
   3.3500000e+02   3.3481805e+02   2.1722938e+02
   3.3500000e+02   3.0728168e+02   2.4476575e+02
   3.3500000e+02   2.6919035e+02   2.8285708e+02
   3.3500000e+02   3.9306476e+02   1.5898268e+02
   3.3500000e+02   3.5638820e+02   1.9565923e+02
   3.3500000e+02   3.6001027e+02   1.9203717e+02
   3.3500000e+02   3.5087758e+02   2.0116985e+02
   3.3500000e+02   3.5488776e+02   1.9715967e+02
   3.3500000e+02   3.4338885e+02   2.0865858e+02
   3.3500000e+02   3.1680034e+02   2.3524709e+02
   3.3500000e+02   3.2577009e+02   2.2627734e+02
   3.3500000e+02   4.0614635e+02   1.4590108e+02
   3.3500000e+02   3.0566023e+02   2.4638720e+02
   3.3500000e+02   3.1866417e+02   2.3338326e+02
   3.3500000e+02   3.3436005e+02   2.1768738e+02
   3.3500000e+02   3.2272725e+02   2.2932018e+02
   3.3500000e+02   3.4907043e+02   2.0297700e+02
   3.3500000e+02   3.6322415e+02   1.8882328e+02
   3.3500000e+02   3.2156781e+02   2.3047962e+02
   3.3500000e+02   3.2727189e+02   2.2477554e+02
   3.3500000e+02   3.5871571e+02   1.9333172e+02
   3.3500000e+02   3.6741844e+02   1.8462899e+02
   3.3500000e+02   3.4730740e+02   2.0474003e+02
   3.3500000e+02   3.0715904e+02   2.4488839e+02
   3.3500000e+02   3.5415454e+02   1.9789289e+02
   3.3500000e+02   3.1858357e+02   2.3346386e+02
   3.3500000e+02   2.9945413e+02   2.5259330e+02
   3.3500000e+02   3.2298653e+02   2.2906090e+02
   3.3500000e+02   2.8470569e+02   2.6734174e+02
   3.3500000e+02   4.1195895e+02   1.4008848e+02
   3.3500000e+02   3.5102497e+02   2.0102246e+02
   3.3500000e+02   3.2198800e+02   2.3005943e+02
   3.3500000e+02   3.6392480e+02   1.8812263e+02
   3.3500000e+02   2.8947255e+02   2.6257488e+02
   3.3500000e+02   3.6920336e+02   1.8284407e+02
   3.3500000e+02   2.9212993e+02   2.5991750e+02
   3.3500000e+02   3.3765413e+02   2.1439330e+02
   3.3500000e+02   3.3406688e+02   2.1798055e+02
   3.3500000e+02   3.6460691e+02   1.8744052e+02
   3.3500000e+02   3.3953580e+02   2.1251163e+02
   3.3500000e+02   3.2841597e+02   2.2363146e+02
   3.3500000e+02   3.1504681e+02   2.3700062e+02
   3.3500000e+02   3.6844145e+02   1.8360598e+02
   3.3500000e+02   3.4053521e+02   2.1151222e+02
   3.3500000e+02   3.6292341e+02   1.8912402e+02
   3.3500000e+02   3.4393954e+02   2.0810789e+02
   3.3500000e+02   3.6349603e+02   1.8855140e+02
   3.3500000e+02   3.2647781e+02   2.2556962e+02
   3.3500000e+02   3.5560153e+02   1.9644590e+02
   3.3500000e+02   3.3725332e+02   2.1479411e+02
   3.3500000e+02   3.4122427e+02   2.1082316e+02
   3.3500000e+02   3.6168402e+02   1.9036341e+02
   3.3500000e+02   3.0597105e+02   2.4607638e+02
   3.3500000e+02   3.2392401e+02   2.2812342e+02
   3.3500000e+02   2.1495519e+02   3.3709224e+02
   3.3500000e+02   2.3642067e+02   3.1562676e+02
   3.3500000e+02   1.9710640e+02   3.5494103e+02
   3.3500000e+02   2.0637878e+02   3.4566865e+02
   3.3500000e+02   2.0472057e+02   3.4732686e+02
   3.3500000e+02   1.9728927e+02   3.5475816e+02
   3.3500000e+02   1.9193529e+02   3.6011214e+02
   3.3500000e+02   2.5879031e+02   2.9325712e+02
   3.3500000e+02   2.4211670e+02   3.0993073e+02
   3.3500000e+02   2.3151454e+02   3.2053289e+02
   3.3500000e+02   2.7237501e+02   2.7967242e+02
   3.3500000e+02   2.0537431e+02   3.4667312e+02
   3.3500000e+02   2.3960706e+02   3.1244037e+02
   3.3500000e+02   2.5131374e+02   3.0073369e+02
   3.3500000e+02   2.4812568e+02   3.0392175e+02
   3.3500000e+02   2.6280023e+02   2.8924720e+02
   3.3500000e+02   2.1181700e+02   3.4023043e+02
   3.3500000e+02   2.4797458e+02   3.0407285e+02
   3.3500000e+02   2.0870646e+02   3.4334097e+02
   3.3500000e+02   2.5538041e+02   2.9666702e+02
   3.3500000e+02   2.8191345e+02   2.7013398e+02
   3.3500000e+02   2.4198408e+02   3.1006336e+02
   3.3500000e+02   2.3871966e+02   3.1332777e+02
   3.3500000e+02   2.1839675e+02   3.3365068e+02
   3.3500000e+02   2.0623151e+02   3.4581592e+02
   3.3500000e+02   2.1863937e+02   3.3340806e+02
   3.3500000e+02   2.3720691e+02   3.1484052e+02
   3.3500000e+02   2.6407998e+02   2.8796745e+02
   3.3500000e+02   2.5807741e+02   2.9397002e+02
   3.3500000e+02   2.3188345e+02   3.2016398e+02
   3.3500000e+02   3.8378528e+02   1.6826215e+02
   3.3500000e+02   3.6338105e+02   1.8866638e+02
   3.3500000e+02   3.3952830e+02   2.1251913e+02
   3.3500000e+02   3.7949850e+02   1.7254893e+02
   3.3500000e+02   4.1123899e+02   1.4080844e+02
   3.3500000e+02   3.9226772e+02   1.5977971e+02
   3.3500000e+02   3.8420114e+02   1.6784629e+02
   3.3500000e+02   3.8151913e+02   1.7052830e+02
   3.3500000e+02   3.7029792e+02   1.8174951e+02
   3.3500000e+02   4.1835721e+02   1.3369022e+02
   3.3500000e+02   4.0462140e+02   1.4742603e+02
   3.3500000e+02   4.2961450e+02   1.2243293e+02
   3.3500000e+02   3.6844467e+02   1.8360276e+02
   3.3500000e+02   4.1932766e+02   1.3271977e+02
   3.3500000e+02   4.3453198e+02   1.1751545e+02
   3.3500000e+02   3.2519958e+02   2.2684785e+02
   3.3500000e+02   3.5237135e+02   1.9967608e+02
   3.3500000e+02   3.8705373e+02   1.6499370e+02
   3.3500000e+02   3.9021756e+02   1.6182987e+02
   3.3500000e+02   3.8204149e+02   1.7000594e+02
   3.3500000e+02   4.0218823e+02   1.4985920e+02
   3.3500000e+02   3.8510217e+02   1.6694526e+02
   3.3500000e+02   3.4894875e+02   2.0309868e+02
   3.3600000e+02   2.2922134e+02   2.0142209e+02
   3.3600000e+02   2.7222423e+02   1.5841920e+02
   3.3600000e+02   2.4253264e+02   1.8811079e+02
   3.3600000e+02   2.3435686e+02   1.9628657e+02
   3.3600000e+02   2.6217548e+02   1.6846795e+02
   3.3600000e+02   2.1702164e+02   2.1362179e+02
   3.3600000e+02   2.2352407e+02   2.0711937e+02
   3.3600000e+02   2.4887549e+02   1.8176794e+02
   3.3600000e+02   2.2271236e+02   2.0793107e+02
   3.3600000e+02   2.6494716e+02   1.6569627e+02
   3.3600000e+02   2.3236310e+02   1.9828033e+02
   3.3600000e+02   2.5898019e+02   1.7166324e+02
   3.3600000e+02   2.4483743e+02   1.8580600e+02
   3.3600000e+02   2.1667786e+02   2.1396557e+02
   3.3600000e+02   2.1906023e+02   2.1158320e+02
   3.3600000e+02   2.6856211e+02   1.6208132e+02
   3.3600000e+02   2.4983100e+02   1.8081243e+02
   3.3600000e+02   2.4232897e+02   1.8831446e+02
   3.3600000e+02   2.4957060e+02   1.8107283e+02
   3.3600000e+02   2.3988512e+02   1.9075831e+02
   3.3600000e+02   2.2159874e+02   2.0904469e+02
   3.3600000e+02   2.2638400e+02   2.0425943e+02
   3.3600000e+02   2.4589608e+02   1.8474735e+02
   3.3600000e+02   1.9757242e+02   2.3307101e+02
   3.3600000e+02   2.5370463e+02   1.7693880e+02
   3.3600000e+02   2.4781533e+02   1.8282811e+02
   3.3600000e+02   2.4141528e+02   1.8922816e+02
   3.3600000e+02   2.5189624e+02   1.7874719e+02
   3.3600000e+02   2.8690215e+02   1.4374128e+02
   3.3600000e+02   2.6715515e+02   1.6348828e+02
   3.3600000e+02   2.5529665e+02   1.7534678e+02
   3.3600000e+02   2.6027861e+02   1.7036482e+02
   3.3600000e+02   2.2807192e+02   2.0257152e+02
   3.3600000e+02   3.0383193e+02   1.2681150e+02
   3.3600000e+02   2.5615303e+02   1.7449040e+02
   3.3600000e+02   2.2275044e+02   2.0789299e+02
   3.3600000e+02   2.4554564e+02   1.8509780e+02
   3.3600000e+02   2.3797204e+02   1.9267140e+02
   3.3600000e+02   2.7680673e+02   1.5383671e+02
   3.3600000e+02   2.8717185e+02   1.4347158e+02
   3.3600000e+02   2.2823483e+02   2.0240860e+02
   3.3600000e+02   2.4037217e+02   1.9027126e+02
   3.3600000e+02   2.3996157e+02   1.9068187e+02
   3.3600000e+02   2.3720519e+02   1.9343824e+02
   3.3600000e+02   2.4246129e+02   1.8818214e+02
   3.3600000e+02   2.5014127e+02   1.8050216e+02
   3.3600000e+02   2.4670962e+02   1.8393381e+02
   3.3600000e+02   1.8909946e+02   2.4154397e+02
   3.3600000e+02   2.7046709e+02   1.6017634e+02
   3.3600000e+02   1.8549404e+02   2.4514939e+02
   3.3600000e+02   2.3427641e+02   1.9636702e+02
   3.3600000e+02   2.4743232e+02   1.8321111e+02
   3.3600000e+02   2.5933215e+02   1.7131128e+02
   3.3600000e+02   2.4593924e+02   1.8470419e+02
   3.3700000e+02   1.5933209e+02   1.8491209e+02
   3.3700000e+02   1.5173904e+02   1.9250515e+02
   3.3700000e+02   1.4983612e+02   1.9440807e+02
   3.3700000e+02   1.5159786e+02   1.9264633e+02
   3.3700000e+02   1.9083254e+02   1.5341165e+02
   3.3700000e+02   1.5050624e+02   1.9373794e+02
   3.3700000e+02   1.5858865e+02   1.8565553e+02
   3.3700000e+02   1.8155184e+02   1.6269235e+02
   3.3700000e+02   1.5466708e+02   1.8957710e+02
   3.3700000e+02   1.5660458e+02   1.8763961e+02
   3.3700000e+02   1.8112183e+02   1.6312235e+02
   3.3700000e+02   1.5869594e+02   1.8554825e+02
   3.3700000e+02   1.5621253e+02   1.8803165e+02
   3.3700000e+02   2.0249723e+02   1.4174695e+02
   3.3700000e+02   1.5167446e+02   1.9256973e+02
   3.3700000e+02   1.5929096e+02   1.8495322e+02
   3.3700000e+02   1.5959340e+02   1.8465078e+02
   3.3700000e+02   1.8779336e+02   1.5645082e+02
   3.3700000e+02   1.8492547e+02   1.5931872e+02
   3.3700000e+02   2.0174594e+02   1.4249824e+02
   3.3700000e+02   1.6165717e+02   1.8258702e+02
   3.3700000e+02   1.8377867e+02   1.6046552e+02
   3.3700000e+02   1.6155149e+02   1.8269270e+02
   3.3700000e+02   1.6085856e+02   1.8338563e+02
   3.3700000e+02   1.7064771e+02   1.7359647e+02
   3.3700000e+02   1.8105820e+02   1.6318599e+02
   3.3700000e+02   1.5195899e+02   1.9228519e+02
   3.3700000e+02   1.6349191e+02   1.8075227e+02
   3.3700000e+02   1.5437819e+02   1.8986600e+02
   3.3700000e+02   1.6524586e+02   1.7899833e+02
   3.3700000e+02   1.5970459e+02   1.8453959e+02
   3.3700000e+02   1.6302224e+02   1.8122195e+02
   3.3700000e+02   1.6649372e+02   1.7775047e+02
   3.3700000e+02   1.4778169e+02   1.9646250e+02
   3.3700000e+02   1.6094968e+02   1.8329451e+02
   3.3700000e+02   1.6630578e+02   1.7793840e+02
   3.3700000e+02   1.6939517e+02   1.7484902e+02
   3.3700000e+02   1.9288541e+02   1.5135878e+02
   3.3700000e+02   1.6073880e+02   1.8350538e+02
   3.3700000e+02   1.7106408e+02   1.7318010e+02
   3.3700000e+02   1.5006683e+02   1.9417736e+02
   3.3700000e+02   1.6832173e+02   1.7592246e+02
   3.3700000e+02   1.6485537e+02   1.7938882e+02
   3.3700000e+02   1.5726903e+02   1.8697515e+02
   3.3700000e+02   1.6072340e+02   1.8352078e+02
   3.3700000e+02   1.5985495e+02   1.8438923e+02
   3.3700000e+02   1.5790791e+02   1.8633628e+02
   3.3700000e+02   1.5887163e+02   1.8537255e+02
   3.3700000e+02   1.8409036e+02   1.6015383e+02
   3.3700000e+02   1.7387322e+02   1.7037097e+02
   3.3700000e+02   1.5032898e+02   1.9391521e+02
   3.3700000e+02   1.6359924e+02   1.8064495e+02
   3.3700000e+02   1.4950371e+02   1.9474047e+02
   3.3700000e+02   1.6078378e+02   1.8346041e+02
   3.3700000e+02   1.5497481e+02   1.8926937e+02
   3.3700000e+02   1.6658595e+02   1.7765824e+02
   3.3700000e+02   1.8405658e+02   1.6018761e+02
   3.3700000e+02   1.5689393e+02   1.8735026e+02
   3.3700000e+02   1.6940588e+02   1.7483831e+02
   3.3700000e+02   1.3829031e+02   2.0595388e+02
   3.3700000e+02   1.6306534e+02   1.8117885e+02
   3.3700000e+02   1.7089440e+02   1.7334979e+02
   3.3700000e+02   1.6144516e+02   1.8279902e+02
   3.3700000e+02   1.4348578e+02   2.0075841e+02
   3.3700000e+02   1.6479126e+02   1.7945292e+02
   3.3700000e+02   1.5693294e+02   1.8731125e+02
   3.3700000e+02   1.5914531e+02   1.8509888e+02
   3.3700000e+02   1.7904265e+02   1.6520154e+02
   3.3700000e+02   1.5412253e+02   1.9012166e+02
   3.3700000e+02   1.6337144e+02   1.8087275e+02
   3.3700000e+02   1.6414364e+02   1.8010055e+02
   3.3700000e+02   1.8007367e+02   1.6417052e+02
   3.3700000e+02   1.6753846e+02   1.7670572e+02
   3.3700000e+02   1.4801332e+02   1.9623086e+02
   3.3700000e+02   1.7148866e+02   1.7275553e+02
   3.3700000e+02   1.5325187e+02   1.9099231e+02
   3.3700000e+02   1.7875414e+02   1.6549004e+02
